Date,ALB,AMCR,BALL,CF,CTVA,DD,DOW,FCX,IFF,IP,LIN,LYB,MOS,NEM,NUE,PPG,SHW,STLD
2025-02-10,73.61255645751953,9.777216911315918,49.58076858520508,84.95235443115234,61.578216552734375,31.233388900756836,35.88730239868164,38.02680587768555,82.3629150390625,52.66238784790039,454.73699951171875,69.0397720336914,26.590496063232422,45.685420989990234,135.32435607910156,111.18197631835938,355.98876953125,130.97117614746094
2025-02-11,74.16117095947266,9.767478942871094,49.59061813354492,83.07754516601562,62.33050537109375,33.371315002441406,35.94313049316406,37.16660690307617,83.26188659667969,53.45986557006836,454.6185607910156,69.5677719116211,26.12518310546875,44.73160171508789,135.89505004882812,111.95162200927734,358.1792907714844,132.9327392578125
2025-02-12,75.04287719726562,9.728525161743164,48.822532653808594,79.26933288574219,61.42974853515625,33.485992431640625,35.5988655090332,37.532440185546875,82.74400329589844,52.48944091796875,452.467529296875,69.08529663085938,25.33997344970703,46.02959060668945,131.40818786621094,111.84446716308594,352.3611145019531,130.40933227539062
2025-02-13,77.63899993896484,9.835647583007812,48.57635498046875,79.54273986816406,62.221622467041016,34.423892974853516,35.673301696777344,39.76698303222656,84.03382873535156,53.2677001953125,454.9244384765625,69.4039077758789,25.62110137939453,46.95391845703125,133.37611389160156,114.88414001464844,357.9414367675781,130.98104858398438
2025-02-14,79.55916595458984,9.806431770324707,49.088409423828125,81.0361328125,63.310447692871094,34.09624481201172,35.9803466796875,39.025428771972656,83.62342834472656,53.921051025390625,450.9282531738281,69.8226547241211,25.698652267456055,45.764095306396484,135.5605010986328,114.71851348876953,353.7091064453125,133.88890075683594
2025-02-18,81.88098907470703,9.903815269470215,49.088409423828125,81.76317596435547,63.80537414550781,34.53447723388672,36.95731735229492,38.85734176635742,84.47352600097656,55.03560256958008,459.64093017578125,71.20636749267578,26.28998374938965,46.71791458129883,140.2343292236328,116.18964385986328,349.8732604980469,137.07272338867188
2025-02-19,81.96915435791016,9.933029174804688,48.29079055786133,82.34284973144531,62.99370193481445,33.75630569458008,36.21295928955078,38.13556671142578,80.1155014038086,54.910701751708984,455.930908203125,70.5509262084961,26.2996768951416,46.61958694458008,137.5284423828125,113.7832260131836,348.74334716796875,134.8055877685547
2025-02-20,80.83273315429688,10.118057250976562,49.67924880981445,78.85499572753906,63.1817741394043,33.93242263793945,36.836360931396484,38.52117156982422,78.30780792236328,53.863407135009766,455.76318359375,70.65106964111328,25.805286407470703,47.28824996948242,137.70555114746094,114.85490417480469,346.92950439453125,133.13973999023438
2025-02-21,79.54936218261719,9.981720924377441,50.56549072265625,76.53631591796875,62.12263870239258,33.44094467163086,36.76192092895508,36.5634765625,78.06351470947266,53.382999420166016,451.9150085449219,70.05935668945312,24.971607208251953,44.57426834106445,133.0612335205078,112.49333190917969,341.52764892578125,128.84205627441406
2025-02-24,79.38282012939453,9.991459846496582,50.00420379638672,76.15313720703125,61.97416305541992,33.51056671142578,36.33391189575195,36.692012786865234,77.7899169921875,53.579681396484375,452.4379577636719,70.37796783447266,24.56446075439453,43.3057746887207,133.99598693847656,111.24884796142578,340.83380126953125,131.24717712402344
2025-02-25,76.82587432861328,10.049888610839844,50.80182647705078,77.03738403320312,62.34040451049805,33.53514099121094,36.50139617919922,36.345951080322266,78.4446029663086,53.579681396484375,461.2789001464844,70.66928100585938,24.729257583618164,42.21427536010742,133.89761352539062,112.09156799316406,349.9129333496094,131.57247924804688
2025-02-26,75.95397186279297,9.949311256408691,51.195716857910156,76.41841125488281,62.1622314453125,33.35902786254883,36.147823333740234,37.52254867553711,78.72796630859375,53.996307373046875,455.4178161621094,69.36749267578125,24.44813346862793,42.85344314575195,132.41184997558594,112.728515625,356.4150390625,131.57247924804688
2025-02-27,77.36469268798828,9.919730186462402,51.2646484375,78.18689727783203,62.18202590942383,33.14196014404297,35.757041931152344,36.99851989746094,79.18722534179688,54.50012969970703,454.1647033691406,69.17633056640625,24.322111129760742,41.417781829833984,132.64797973632812,111.39582824707031,352.3710021972656,131.41476440429688
2025-02-28,75.46412658691406,9.978893280029297,51.8850212097168,79.6016845703125,62.34040451049805,33.49009323120117,36.11716842651367,36.4942626953125,79.93961334228516,54.597015380859375,460.8447265625,69.94100952148438,23.18791961669922,42.12577819824219,135.2653350830078,110.94507598876953,359.0713195800781,133.13973999023438
2025-03-03,68.5280532836914,9.988753318786621,51.53905487060547,76.6050796508789,59.948421478271484,32.44866943359375,34.17436599731445,35.12980270385742,79.0699691772461,53.58937454223633,456.1084899902344,66.82767486572266,22.615976333618164,41.65378189086914,131.9198455810547,109.47522735595703,354.3529968261719,128.63504028320312
2025-03-04,70.6931381225586,9.821124076843262,50.44184875488281,73.96217346191406,59.3529052734375,31.97941017150879,33.75737380981445,34.50690460205078,77.96580505371094,49.70411682128906,455.2204895019531,66.88227844238281,22.373626708984375,42.04944610595703,127.43297576904297,107.09404754638672,352.91265869140625,124.56407928466797
2025-03-05,72.70146179199219,9.929590225219727,51.27216720581055,74.97413635253906,60.702735900878906,32.71622848510742,35.80442428588867,37.73018264770508,79.39242553710938,50.87647247314453,462.02880859375,69.37659454345703,23.391490936279297,43.37492370605469,130.3651885986328,111.79759216308594,359.90576171875,125.89478302001953
2025-03-06,74.9253158569336,9.969032287597656,51.57859802246094,75.26889038085938,60.40497970581055,32.41985321044922,35.48220443725586,37.255592346191406,80.18390655517578,50.10136413574219,459.9665832519531,69.10350036621094,24.183927536010742,43.44416809082031,129.8732147216797,113.05188751220703,357.6806640625,123.46009063720703
2025-03-07,73.97502899169922,10.146522521972656,53.634620666503906,75.77978515625,60.10722732543945,32.168766021728516,35.49168014526367,36.52392578125,80.63338470458984,50.67300796508789,462.5419006347656,70.5509262084961,24.594820022583008,43.394710540771484,131.57546997070312,113.15966796875,361.19708251953125,123.24321746826172
2025-03-10,74.83714294433594,10.116941452026367,53.34796905517578,75.75031280517578,59.78961944580078,31.625411987304688,35.44429397583008,34.11140823364258,78.49345397949219,48.34767150878906,455.9210510253906,70.90294647216797,24.340456008911133,41.91096115112305,124.66803741455078,112.38554382324219,355.39599609375,117.69367980957031
2025-03-11,71.19276428222656,9.860566139221191,51.70709991455078,75.48504638671875,59.521636962890625,31.415481567382812,34.75246810913086,35.47586441040039,78.05374145507812,47.843849182128906,448.03717041015625,68.51295471191406,24.320892333984375,42.9495849609375,127.81671905517578,111.15086364746094,350.6676940917969,119.03425598144531
2025-03-12,71.32990264892578,9.791543006896973,50.67908477783203,76.34963989257812,58.55888748168945,31.077945709228516,33.880577087402344,36.365726470947266,77.73129272460938,49.05495834350586,445.17572021484375,66.8733139038086,24.154577255249023,43.157318115234375,128.76133728027344,108.75009155273438,347.49896240234375,121.76465606689453
2025-03-13,70.92825317382812,9.495725631713867,50.382545471191406,75.47521209716797,58.151954650878906,30.8350830078125,34.33547592163086,37.15671920776367,77.35997009277344,48.81273651123047,448.7298889160156,67.26238250732422,24.516551971435547,45.15542984008789,127.48217010498047,109.1224594116211,339.82049560546875,121.4886703491211
2025-03-14,74.11531829833984,9.643633842468262,51.29193878173828,75.28853607177734,59.37275695800781,31.732433319091797,35.036781311035156,38.41241455078125,77.8290023803711,49.810699462890625,450.94744873046875,68.68896484375,25.338336944580078,45.73904037475586,129.9716033935547,111.19004821777344,339.50262451171875,125.32307434082031
2025-03-17,78.16441345214844,9.702796936035156,51.67744064331055,76.3692855834961,61.119598388671875,31.983530044555664,35.548545837402344,39.06497573852539,80.16436767578125,49.97541046142578,455.7093811035156,69.61531066894531,25.954675674438477,47.00516891479492,127.42314910888672,111.55261993408203,339.9694519042969,123.15451049804688
2025-03-18,77.33686065673828,9.781682014465332,51.301822662353516,75.06256866455078,61.119598388671875,31.744783401489258,35.64331817626953,39.39126205444336,78.96247863769531,50.42109680175781,456.1053771972656,69.55973815917969,26.610149383544922,47.29202651977539,127.72816467285156,111.28804779052734,333.29425048828125,125.27378845214844
2025-03-19,78.31219482421875,9.702796936035156,51.242515563964844,76.01558685302734,61.993019104003906,31.930015563964844,35.245277404785156,39.96472930908203,78.70842742919922,50.983055114746094,455.15496826171875,68.23505401611328,27.363447189331055,47.4700813293457,128.94830322265625,110.8274917602539,332.6883239746094,126.68336486816406
2025-03-20,75.88864135742188,9.584470748901367,50.97562789916992,75.5734634399414,61.36772918701172,31.666576385498047,34.69560623168945,40.2415771484375,77.91694641113281,50.66332244873047,453.17498779296875,67.33649444580078,27.764556884765625,47.24256896972656,127.42314910888672,109.02445983886719,333.7909240722656,124.83021545410156
2025-03-21,76.41079711914062,9.308374404907227,50.105770111083984,75.4359130859375,61.25855255126953,30.942108154296875,34.27861404418945,39.79664611816406,76.44384765625,49.79132080078125,453.7491455078125,66.28044891357422,27.226484298706055,46.846900939941406,120.05326080322266,108.50511169433594,332.1817321777344,120.91694641113281
2025-03-24,76.40093994140625,9.416840553283691,50.194732666015625,75.48504638671875,61.60593795776367,31.724199295043945,34.392337799072266,41.141326904296875,76.13941192626953,51.186527252197266,454.5015563964844,66.66024780273438,27.030820846557617,46.3127555847168,125.35682678222656,110.70989990234375,340.4263916015625,124.84993743896484
2025-03-25,76.51915740966797,9.308374404907227,49.79934310913086,73.71654510498047,61.387577056884766,31.468994140625,33.47306442260742,42.52555465698242,75.54035186767578,54.50981903076172,452.87799072265625,64.70565032958984,26.5905818939209,47.03484344482422,125.51425170898438,109.49481201171875,338.88671875,126.17078399658203
2025-03-26,74.59806060791016,9.466143608093262,50.718624114990234,75.2983627319336,62.23122787475586,31.48546028137207,33.71946716308594,41.02267837524414,76.26708221435547,53.68626022338867,456.81817626953125,65.8265380859375,26.531883239746094,46.8765754699707,125.25843048095703,109.68099975585938,342.1250305175781,126.50591278076172
2025-03-27,73.6424331665039,9.574609756469727,51.45998001098633,76.61491394042969,61.973167419433594,31.26729393005371,33.39724349975586,39.52968215942383,76.77774810791016,52.901458740234375,460.0852355957031,65.7246322631836,26.88407325744629,47.86574172973633,125.42569732666016,106.18273162841797,343.3468322753906,126.16092681884766
2025-03-28,71.120361328125,9.505586624145508,50.86689376831055,76.03524017333984,60.60348892211914,30.47285270690918,32.56325912475586,37.98725509643555,75.10824584960938,51.5546989440918,454.5213317871094,64.6778564453125,26.6590633392334,47.559104919433594,119.99421691894531,105.28121185302734,337.4861145019531,122.19837951660156
2025-03-31,70.95287322998047,9.564748764038086,51.46986389160156,76.78193664550781,62.459510803222656,30.74041175842285,33.09397888183594,37.433563232421875,76.21797943115234,51.690345764160156,460.98614501953125,65.21514892578125,26.42426872253418,47.756935119628906,118.94649505615234,107.15283966064453,346.86322021484375,123.79178619384766
2025-04-01,70.7558364868164,9.673215866088867,51.79606246948242,78.19672393798828,63.074867248535156,30.822736740112305,32.80018997192383,37.700523376464844,76.04120635986328,51.98101806640625,462.421630859375,64.88166046142578,26.218820571899414,47.76682662963867,118.27437591552734,106.7608642578125,348.2340393066406,122.72291564941406
2025-04-02,71.1794662475586,9.663354873657227,51.70709991455078,78.43253326416016,63.521507263183594,30.975038528442383,33.065547943115234,37.769737243652344,77.20986938476562,52.765811920166016,465.04510498046875,65.44673156738281,25.89597511291504,48.20206069946289,121.6053466796875,107.89756774902344,351.3034362792969,126.04830932617188
2025-04-03,65.51466369628906,9.436561584472656,49.9179573059082,78.46200561523438,60.84169006347656,27.900175094604492,29.814908981323242,33.13256072998047,75.07878112792969,47.65006637573242,462.5503234863281,58.46204376220703,25.397035598754883,47.806396484375,108.51866149902344,101.9005355834961,338.380126953125,114.86468505859375
2025-04-04,57.6430549621582,9.091442108154297,48.03985595703125,71.79086303710938,55.37289047241211,24.343704223632812,26.725379943847656,28.82166862487793,71.80851745605469,46.487396240234375,433.582763671875,53.709861755371094,22.941469192504883,43.701358795166016,102.02474212646484,97.15779113769531,329.84735107421875,108.08523559570312
2025-04-07,57.23912811279297,8.795624732971191,46.62633514404297,70.77889251708984,55.15453338623047,23.783889770507812,26.0809383392334,30.02792739868164,69.44173431396484,45.28597640991211,421.6036682128906,52.431495666503906,23.058866500854492,44.37398910522461,103.75447845458984,94.9823989868164,320.6590270996094,109.89639282226562
2025-04-08,50.00788879394531,8.450505256652832,44.422035217285156,67.2713851928711,55.10490417480469,22.69307518005371,24.46035385131836,28.880990982055664,65.65097045898438,43.27067947387695,409.19891357421875,49.309688568115234,22.26643180847168,44.472904205322266,102.47941589355469,89.81829071044922,311.4209899902344,109.09474182128906
